B;210;2086961;24;20160215 01:19;;1;20;ETHAM AVE;DARLING POINT;2027;;;20151112;20160203;3000000;;R;RESIDENCE;1;;;0;AK195780;
B;210;2093141;1;20210215 01:02;;23;22;NEW BEACH RD;DARLING POINT;2027;80;M;20201210;20210208;1031000;;R;RESIDENCE;23;;;0;AQ783775;
B;210;4231053;12;20210215 01:02;;3;7;LOFTUS RD;DARLING POINT;2027;396;M;20201111;20210209;8600000;;R;RESIDENCE;3;;;0;AQ788993;
B;210;2092455;14;20210215 01:02;;2;7;MARATHON RD;DARLING POINT;2027;306;M;20201211;20210211;4500000;;R;RESIDENCE;11;;;0;AQ793869;
B;210;2083360;11;20210315 01:01;;22 G;3;DARLING POINT RD;DARLING POINT;2027;;;20201126;20210305;2300000;;R;RESIDENCE;97;;;0;AQ851299;
B;210;4269474;19;20210315 01:01;;306;109;DARLING POINT RD;DARLING POINT;2027;85;M;20201215;20210309;1350000;;R;RESIDENCE;20;;;0;AQ858403;
B;210;2100869;1;20240415 01:06;;1;33;SUTHERLAND CRES;DARLING POINT;2027;278;M;20240223;20240405;8800000;;R;RESIDENCE;1;;;0;AT959643;
B;210;2084141;17;20240415 01:06;;6;52;DARLING POINT RD;DARLING POINT;2027;48.4;M;20240228;20240410;755000;;R;RESIDENCE;6;;;0;AT971255;
B;210;2084061;14;20170515 01:10;;25;58;DARLING POINT RD;DARLING POINT;2027;;;20170317;20170503;3700000;;R;RESIDENCE;25;;;0;AM352410;
B;210;3015820;20;20170515 01:10;;1;16;ETHAM AVE;DARLING POINT;2027;;;20161223;20170426;4225000;;R;RESIDENCE;1;;;0;AM368577;
B;210;2101022;2;20230515 01:09;;;22;SUTHERLAND CRES;DARLING POINT;2027;537.5;M;20230504;20230511;17150000;R3;R;RESIDENCE;;AMC;;0;AT79028;
B;210;2105290;10;20230515 01:09;;1;57;YARRANABBE RD;DARLING POINT;2027;173.3;M;20230211;20230510;5900000;;R;RESIDENCE;1;;;0;AT74185;
B;210;2083360;12;20230515 01:09;;31;3;DARLING POINT RD;DARLING POINT;2027;;;20230310;20230505;9060000;;R;RESIDENCE;127;;;0;AT64110;
B;210;2083490;13;20230515 01:09;;1;31;DARLING POINT RD;DARLING POINT;2027;120;M;20230325;20230505;1570000;;R;RESIDENCE;1;;;0;AT62175;
B;210;3210580;25;20230515 01:09;;1;26;YARRANABBE RD;DARLING POINT;2027;337;M;20230508;20230508;8500000;;R;RESIDENCE;1;;;0;AT66525;
B;210;2101502;7;20240715 01:06;;1 A;5;THORNTON ST;DARLING POINT;2027;180.2;M;20240326;20240709;6700000;;R;RESIDENCE;1;;;0;AU230256;
B;210;2083360;12;20240715 01:06;;11 B;3;DARLING POINT RD;DARLING POINT;2027;;;20240529;20240710;1200000;;R;RESIDENCE;52;;;0;AU232153;
B;210;4033508;26;20240715 01:06;;;83 A;YARRANABBE RD;DARLING POINT;2027;859.2;M;20240625;20240626;86000000;R3;R;RESIDENCE;;AMW;;0;AU190783;
B;210;4033509;27;20240715 01:06;;;83;YARRANABBE RD;DARLING POINT;2027;684.4;M;20240625;20240626;86000000;R3;R;RESIDENCE;;AMC;;0;AU190783;
B;210;2105309;13;20160815 01:05;;7;47;YARRANABBE RD;DARLING POINT;2027;;;20160617;20160729;2210000;;R;RESIDENCE;7;;;0;AK668660;
B;210;3502688;24;20160815 01:05;;5;2;MARATHON RD;DARLING POINT;2027;;;20160617;20160729;805000;;R;RESIDENCE;5;;;0;AK651909;
B;210;2092651;30;20160815 01:05;;7;29;MONA RD;DARLING POINT;2027;;;20160322;20160620;4325000;;R;RESIDENCE;7;;;0;AK671043;
B;210;2083503;11;20220815 01:13;;2;51;DARLING POINT RD;DARLING POINT;2027;180.2;M;20220518;20220808;3825000;;R;RESIDENCE;2;;;0;AS371366;
B;210;2083836;15;20220815 01:13;;34;4;MITCHELL RD;DARLING POINT;2027;58.5;M;20220624;20220805;980000;;R;RESIDENCE;34;;;0;AS366690;
B;210;2083836;16;20220815 01:13;;34;4;MITCHELL RD;DARLING POINT;2027;13.9;M;20220624;20220805;980000;;R;RESIDENCE;77;;;0;AS366690;
B;210;2084061;17;20220815 01:13;;24;58;DARLING POINT RD;DARLING POINT;2027;163.8;M;20220517;20220809;5253000;;R;RESIDENCE;24;;;0;AS376029;
B;210;2092745;25;20220815 01:13;;14;2 B;MONA RD;DARLING POINT;2027;22;M;20220628;20220811;360000;;R;RESIDENCE;14;;;0;AS383267;
B;210;4269474;30;20220815 01:13;;303;109;DARLING POINT RD;DARLING POINT;2027;89;M;20200409;20220809;2100000;;R;RESIDENCE;17;;;0;AS374509;
B;210;2085200;2;20250915 01:07;;46;2;EASTBOURNE RD;DARLING POINT;2027;94.7;M;20250620;20250725;2650000;;R;RESIDENCE;46;;;;AV272427;
B;210;2085200;3;20250915 01:07;;54;2;EASTBOURNE RD;DARLING POINT;2027;16.6;M;20250620;20250725;2650000;;R;RESIDENCE;112;;;;AV272427;
B;210;2084292;16;20250915 01:07;;4;14;DARLING POINT RD;DARLING POINT;2027;171;M;20250616;20250908;3025000;;R;RESIDENCE;4;;;;AV400979;
B;210;2084061;9;20181015 01:15;;22;58;DARLING POINT RD;DARLING POINT;2027;170;M;20180822;20180927;3650000;;R;RESIDENCE;22;;;0;AN759479;
B;210;3448928;11;20181015 01:15;;;1;MARATHON RD;DARLING POINT;2027;328.2;M;20180827;20181005;5100000;R3;R;RESIDENCE;;AMD;;0;AN769582;
B;210;3502688;12;20181015 01:15;;2;2;MARATHON RD;DARLING POINT;2027;;;20180329;20180928;1550000;;R;RESIDENCE;2;;;0;AN770426;
B;210;2093240;19;20211115 02:58;;5;46;NEW BEACH RD;DARLING POINT;2027;76.2;M;20210909;20211111;1550000;;R;RESIDENCE;5;;;0;AR608310;
B;210;2101486;4;20251215 01:08;;1;20;THORNTON ST;DARLING POINT;2027;286;M;20250916;20251208;6300000;;R;RESIDENCE;1;;;;AV686895;
B;210;2093263;4;20170116 01:06;;2;21;YARRANABBE RD;DARLING POINT;2027;;;20161022;20161205;4500000;;R;RESIDENCE;2;;;0;AM39068;
B;210;2083360;11;20170116 01:06;;27 G;3;DARLING POINT RD;DARLING POINT;2027;;;20161118;20161216;2250000;;R;RESIDENCE;117;;;0;AM43865;
B;210;2092431;11;20230116 01:06;;15;3;MARATHON RD;DARLING POINT;2027;242;M;20221209;20230106;2300000;;R;RESIDENCE;15;;;0;AS770518;
B;210;2083360;6;20180416 01:17;;14 F;3;DARLING POINT RD;DARLING POINT;2027;;;20180228;20180411;2300000;;R;RESIDENCE;66;;;0;AN252948;
B;210;2083360;7;20180416 01:17;;29 F;3;DARLING POINT RD;DARLING POINT;2027;165;M;20180327;20180327;1666667;;R;RESIDENCE;144;;;67;AN236868;
B;210;2101738;11;20160516 01:17;;13 B;23;THORNTON ST;DARLING POINT;2027;131;M;20160224;20160406;2925000;;R;RESIDENCE;31;;;0;AK349262;
B;210;2101738;12;20160516 01:17;;13 B;23;THORNTON ST;DARLING POINT;2027;13.4;M;20160224;20160406;2925000;;R;RESIDENCE;46;;;0;AK349262;
B;210;2101738;13;20160516 01:17;;13 B;23;THORNTON ST;DARLING POINT;2027;13.4;M;20160224;20160406;2925000;;R;RESIDENCE;51;;;0;AK349262;
B;210;2101738;14;20160516 01:17;;13 B;23;THORNTON ST;DARLING POINT;2027;2.8;M;20160224;20160406;2925000;;R;RESIDENCE;142;;;0;AK349262;
B;210;2101738;15;20160516 01:17;;13 B;23;THORNTON ST;DARLING POINT;2027;1.9;M;20160224;20160406;2925000;;R;RESIDENCE;91;;;0;AK349262;
B;210;2101738;16;20160516 01:17;;13 B;23;THORNTON ST;DARLING POINT;2027;1.9;M;20160224;20160406;2925000;;R;RESIDENCE;63;;;0;AK349262;
B;210;2101738;17;20160516 01:17;;13 B;23;THORNTON ST;DARLING POINT;2027;1.9;M;20160224;20160406;2925000;;R;RESIDENCE;75;;;0;AK349262;
B;210;2101738;20;20160516 01:17;;13 B;23;THORNTON ST;DARLING POINT;2027;1.9;M;20160224;20160406;2925000;;R;RESIDENCE;82;;;0;AK349262;
B;210;2101738;21;20160516 01:17;;13 B;23;THORNTON ST;DARLING POINT;2027;1.9;M;20160224;20160406;2925000;;R;RESIDENCE;83;;;0;AK349262;
B;210;2101738;22;20160516 01:17;;16 A;23;THORNTON ST;DARLING POINT;2027;2;M;20160224;20160406;2925000;;R;RESIDENCE;152;;;0;AK349262;
B;210;3125162;62;20160516 01:17;;;14 C;EASTBOURNE RD;DARLING POINT;2027;354.3;M;20160224;20160420;5400000;R3;R;RESIDENCE;;AMD;;0;AK410247;
B;210;2100869;2;20220516 01:16;;2;33;SUTHERLAND CRES;DARLING POINT;2027;177;M;20220208;20220509;6000000;;R;RESIDENCE;2;;;0;AS109892;
B;210;2083549;9;20220516 01:16;;13;63;DARLING POINT RD;DARLING POINT;2027;120.2;M;20220330;20220506;2675000;;R;RESIDENCE;13;;;0;AS105558;
B;210;2083549;10;20220516 01:16;;13;63;DARLING POINT RD;DARLING POINT;2027;1.1;M;20220330;20220506;2675000;;R;RESIDENCE;43;;;0;AS105558;
B;210;3744675;28;20220516 01:16;;;10;HAMPDEN AVE;DARLING POINT;2027;1168;M;20220506;20220506;360000;R3;R;RESIDENCE;;AMD;;3;AS108702;
B;210;2085200;2;20250616 10:40;;15;2;EASTBOURNE RD;DARLING POINT;2027;94.2;M;20250429;20250610;2500000;;R;RESIDENCE;15;;;0;AV131976;
B;210;2085200;4;20250616 10:40;;15;2;EASTBOURNE RD;DARLING POINT;2027;15;M;20250429;20250610;2500000;;R;RESIDENCE;80;;;0;AV131976;
B;210;2093221;3;20180716 01:13;;11;43;NEW BEACH RD;DARLING POINT;2027;302.4;M;20180411;20180710;4200000;;R;RESIDENCE;1;;;0;AN491187;
B;210;2105170;9;20180716 01:13;;6;24;YARRANABBE RD;DARLING POINT;2027;;;20180430;20180615;4050000;;R;RESIDENCE;6;;;0;AN485156;
B;210;2105170;10;20180716 01:13;;6;24;YARRANABBE RD;DARLING POINT;2027;;;20180430;20180615;4050000;;R;RESIDENCE;7;;;0;AN485156;
B;210;2093235;2;20210816 01:03;;4;45;NEW BEACH RD;DARLING POINT;2027;584;M;20210519;20210811;13000000;;R;RESIDENCE;4;;;0;AR323963;
B;210;2083998;14;20210816 01:03;;2;82;DARLING POINT RD;DARLING POINT;2027;74;M;20210721;20210806;1750000;;R;RESIDENCE;2;;;0;AR310598;
B;210;2084201;8;20240916 01:06;;14;50;DARLING POINT RD;DARLING POINT;2027;92;M;20240517;20240911;1720000;;R;RESIDENCE;14;;;0;AU407303;
B;210;2085185;15;20171016 01:06;;8;14;EASTBOURNE RD;DARLING POINT;2027;;;20170825;20171006;3550000;;R;RESIDENCE;8;;;0;AM783342;
B;210;2083998;32;20171016 01:06;;5;82;DARLING POINT RD;DARLING POINT;2027;;;20170308;20170814;7000000;;R;RESIDENCE;5;;;0;AM755487;
B;210;2092699;33;20171016 01:06;;6;38 A;MONA RD;DARLING POINT;2027;;;20170814;20170925;3000000;;R;RESIDENCE;6;;;0;AM794780;
B;210;2101738;11;20151116 01:19;;12 B;23;THORNTON ST;DARLING POINT;2027;131;M;20150814;20151030;2900000;;R;RESIDENCE;29;;;0;AJ942467;
B;210;2101738;12;20151116 01:19;;12 B;23;THORNTON ST;DARLING POINT;2027;1.9;M;20150814;20151030;2900000;;R;RESIDENCE;128;;;0;AJ942467;
B;210;2101738;14;20151116 01:19;;12 B;23;THORNTON ST;DARLING POINT;2027;14;M;20150814;20151030;2900000;;R;RESIDENCE;151;;;0;AJ942467;
B;210;2083546;15;20151116 01:19;;;57;DARLING POINT RD;DARLING POINT;2027;695.6;M;20150616;20150908;5651000;R3;R;RESIDENCE;;AMD;;0;AJ826779;
B;210;2093251;24;20151116 01:19;;2;47;NEW BEACH RD;DARLING POINT;2027;;;20150724;20151111;6700000;;R;RESIDENCE;2;;;0;AJ976003;
B;210;3152122;31;20151116 01:19;;4;51;YARRANABBE RD;DARLING POINT;2027;;;20150602;20151027;6575000;;R;RESIDENCE;4;;;0;AJ970270;
B;210;2093307;3;20201116 01:02;;7;78;NEW BEACH RD;DARLING POINT;2027;86;M;20200926;20201109;1900000;;R;RESIDENCE;13;;;0;AQ541196;
B;210;2089334;9;20201116 01:02;;3;1;HAMPDEN AVE;DARLING POINT;2027;166;M;20200630;20201109;4700000;;R;RESIDENCE;3;;;0;AQ538516;
B;210;2085200;4;20241216 01:07;;13;2;EASTBOURNE RD;DARLING POINT;2027;94.3;M;20240917;20241206;2350000;;R;RESIDENCE;13;;;0;AU651028;
B;210;2085200;5;20241216 01:07;;13;2;EASTBOURNE RD;DARLING POINT;2027;16.9;M;20240917;20241206;2350000;;R;RESIDENCE;70;;;0;AU651028;
B;210;2105151;14;20241216 01:07;;11;18;YARRANABBE RD;DARLING POINT;2027;81.2;M;20241029;20241210;1280000;;R;RESIDENCE;11;;;0;AU662317;
B;210;2083836;18;20241216 01:07;;21;4;MITCHELL RD;DARLING POINT;2027;123.6;M;20241025;20241206;3520000;;R;RESIDENCE;21;;;0;AU652371;
B;210;2083836;19;20241216 01:07;;22;4;MITCHELL RD;DARLING POINT;2027;58.5;M;20241025;20241206;3520000;;R;RESIDENCE;22;;;0;AU652371;
B;210;2083836;20;20241216 01:07;;21;4;MITCHELL RD;DARLING POINT;2027;14.2;M;20241025;20241206;3520000;;R;RESIDENCE;78;;;0;AU652371;
B;210;2083836;21;20241216 01:07;;22;4;MITCHELL RD;DARLING POINT;2027;14.1;M;20241025;20241206;3520000;;R;RESIDENCE;79;;;0;AU652371;
B;210;2084201;24;20241216 01:07;;18;50;DARLING POINT RD;DARLING POINT;2027;93;M;20241010;20241209;1750000;;R;RESIDENCE;18;;;0;AU657741;
B;210;2083360;6;20220117 01:46;;29 A;3;DARLING POINT RD;DARLING POINT;2027;;;20211029;20220107;2560000;;R;RESIDENCE;122;;;0;AR781902;
B;210;2085200;20;20220117 01:46;;28;2;EASTBOURNE RD;DARLING POINT;2027;94.3;M;20211117;20220112;3000000;;R;RESIDENCE;28;;;0;AR788734;
B;210;2085200;21;20220117 01:46;;28;2;EASTBOURNE RD;DARLING POINT;2027;16.6;M;20211117;20220112;3000000;;R;RESIDENCE;74;;;0;AR788734;
B;210;2088992;10;20200217 01:02;;;2 E;GREENOAKS AVE;DARLING POINT;2027;1307;M;20191101;20200210;18000000;R3;R;RESIDENCE;;AMD;;0;AP891716;
B;210;2083933;11;20200217 01:02;;19;107;DARLING POINT RD;DARLING POINT;2027;96;M;20200108;20200213;1190000;;R;RESIDENCE;19;;;0;AP899060;
B;210;2084141;12;20200217 01:02;;20;52;DARLING POINT RD;DARLING POINT;2027;125.9;M;20190918;20200211;2175000;;R;RESIDENCE;20;;;0;AP893372;
B;210;2084141;13;20200217 01:02;;20;52;DARLING POINT RD;DARLING POINT;2027;13.4;M;20190918;20200211;2175000;;R;RESIDENCE;43;;;0;AP893372;
B;210;2084141;14;20200217 01:02;;20;52;DARLING POINT RD;DARLING POINT;2027;14.2;M;20190918;20200211;2175000;;R;RESIDENCE;44;;;0;AP893372;
B;210;2101567;6;20170417 01:08;;3;13;THORNTON ST;DARLING POINT;2027;;;20170210;20170324;1578000;;R;RESIDENCE;3;;;0;AM270942;
B;210;2101567;7;20170417 01:08;;3;13;THORNTON ST;DARLING POINT;2027;;;20170210;20170324;1578000;;R;RESIDENCE;72;;;0;AM270942;
B;210;2101567;8;20170417 01:08;;3;13;THORNTON ST;DARLING POINT;2027;;;20170210;20170324;1578000;;R;RESIDENCE;84;;;0;AM270942;
B;210;2089042;15;20170417 01:08;;2 A;9;GREENOAKS AVE;DARLING POINT;2027;;;20161129;20170331;2250000;;R;RESIDENCE;3;;;0;AM289760;
B;210;2089042;16;20170417 01:08;;2 A;9;GREENOAKS AVE;DARLING POINT;2027;;;20161129;20170331;2250000;;R;RESIDENCE;32;;;0;AM289760;
B;210;2084007;22;20170417 01:08;;92;66;DARLING POINT RD;DARLING POINT;2027;;;20170216;20170330;1010000;;R;RESIDENCE;33;;;0;AM298207;
B;210;2092431;26;20170417 01:08;;8;3;MARATHON RD;DARLING POINT;2027;;;20170220;20170403;1950000;;R;RESIDENCE;8;;;0;AM298954;
B;210;2083503;13;20210517 01:01;;7;51;DARLING POINT RD;DARLING POINT;2027;182.4;M;20210324;20210512;5270000;;R;RESIDENCE;7;;;0;AR42366;
B;210;2084266;30;20210517 01:01;;3;16 A;DARLING POINT RD;DARLING POINT;2027;95;M;20210413;20210513;1590000;;R;RESIDENCE;3;;;0;AR48091;
B;210;2078485;9;20240617 01:06;;;7;ANNANDALE ST;DARLING POINT;2027;676.6;M;20240215;20240531;2600000;R3;R;RESIDENCE;;AMC;;0;AU117573;
B;210;2084007;12;20240617 01:06;;54;66;DARLING POINT RD;DARLING POINT;2027;123.6;M;20240405;20240611;2300000;;R;RESIDENCE;19;;;0;AU141075;
B;210;2833812;33;20240617 01:06;;;2;MOUNT ADELAIDE ST;DARLING POINT;2027;315.2;M;20240321;20240613;8800000;R3;R;RESIDENCE;;AMC;;0;AU150904;
B;210;2086988;15;20170717 01:09;;;6;ETHAM AVE;DARLING POINT;2027;734;M;20170419;20170706;10000000;R3;R;RESIDENCE;;AMD;;0;AM554370;
B;210;3502688;17;20170717 01:09;;6;2;MARATHON RD;DARLING POINT;2027;;;20170519;20170630;1400000;;R;RESIDENCE;6;;;0;AM546941;
B;210;2092728;21;20170717 01:09;;2;24;MONA RD;DARLING POINT;2027;;;20170503;20170628;4600000;;R;RESIDENCE;2;;;0;AM536806;
B;210;3251303;24;20170717 01:09;;;14;THORNTON ST;DARLING POINT;2027;646.2;M;20170529;20170710;7060000;R3;R;RESIDENCE;;AMD;;0;AM552066;
B;210;2101567;10;20230717 01:11;;11 A;13;THORNTON ST;DARLING POINT;2027;;;20230607;20230712;6400000;;R;RESIDENCE;31;;;0;AT257535;
B;210;2101673;11;20230717 01:11;;3 B;21;THORNTON ST;DARLING POINT;2027;149.9;M;20230616;20230711;3200000;;R;RESIDENCE;10;;;0;AT254777;
B;210;2084141;14;20230717 01:11;;9;52;DARLING POINT RD;DARLING POINT;2027;125.9;M;20230512;20230707;2650000;;R;RESIDENCE;9;;;0;AT248354;
B;210;2084141;15;20230717 01:11;;9;52;DARLING POINT RD;DARLING POINT;2027;14.6;M;20230512;20230707;2650000;;R;RESIDENCE;45;;;0;AT248354;
B;210;2084141;16;20230717 01:11;;9;52;DARLING POINT RD;DARLING POINT;2027;12.8;M;20230512;20230707;2650000;;R;RESIDENCE;46;;;0;AT248354;
B;210;2083615;10;20200817 01:01;;10;65;DARLING POINT RD;DARLING POINT;2027;213;M;20200626;20200807;2450000;;R;RESIDENCE;10;;;0;AQ301183;
B;210;2093240;3;20161017 01:07;;4;46;NEW BEACH RD;DARLING POINT;2027;;;20160823;20161004;1295000;;R;RESIDENCE;4;;;0;AK834831;
B;210;2084061;24;20161017 01:07;;28;58;DARLING POINT RD;DARLING POINT;2027;;;20160915;20161010;3100500;;R;RESIDENCE;28;;;0;AK831054;
B;210;2084061;10;20221017 01:10;;13;58;DARLING POINT RD;DARLING POINT;2027;163.7;M;20220915;20221013;4350000;;R;RESIDENCE;13;;;0;AS546715;
B;210;2100939;2;20181217 01:14;;4;13;SUTHERLAND CRES;DARLING POINT;2027;;;20180712;20181129;10150000;;R;RESIDENCE;4;;;0;AN910251;
B;210;3396294;25;20181217 01:14;;;11 A;GREENOAKS AVE;DARLING POINT;2027;6216;M;20181029;20181203;17500000;R2;R;RESIDENCE;;ALP;;0;AN908942;
B;210;2092745;34;20181217 01:14;;31;2 B;MONA RD;DARLING POINT;2027;18;M;20181012;20181212;365000;;R;RESIDENCE;31;;;0;AN928850;
B;210;3353138;38;20181217 01:14;;3;16;THORNTON ST;DARLING POINT;2027;476;M;20181130;20181210;4700000;;R;RESIDENCE;3;;;0;AN920910;
B;210;2083711;13;20160118 01:26;;7;99;DARLING POINT RD;DARLING POINT;2027;;;20150530;20150810;2310000;;R;RESIDENCE;7;;;0;AK134294;
B;210;2083711;14;20160118 01:26;;7;99;DARLING POINT RD;DARLING POINT;2027;;;20150530;20150810;2310000;;R;RESIDENCE;17;;;0;AK134294;
B;210;2089042;16;20160118 01:26;;8;9;GREENOAKS AVE;DARLING POINT;2027;;;20151209;20151221;1950000;;R;RESIDENCE;8;;;0;AK104409;
B;210;2089042;17;20160118 01:26;;8;9;GREENOAKS AVE;DARLING POINT;2027;;;20151209;20151221;1950000;;R;RESIDENCE;29;;;0;AK104409;
B;210;2083360;6;20210118 01:01;;16 G;3;DARLING POINT RD;DARLING POINT;2027;;;20201124;20210112;2200000;;R;RESIDENCE;74;;;0;AQ708604;
B;210;2105138;10;20210118 01:01;;10;16;YARRANABBE RD;DARLING POINT;2027;81;M;20201112;20210114;940000;;R;RESIDENCE;10;;;0;AQ715131;
B;210;2083933;12;20240318 01:06;;6;107;DARLING POINT RD;DARLING POINT;2027;99;M;20240214;20240311;1400000;;R;RESIDENCE;6;;;0;AT894742;
B;210;2092745;18;20240318 01:06;;205;2 B;MONA RD;DARLING POINT;2027;16;M;20240216;20240314;295000;;R;RESIDENCE;17;;;0;AT903263;
B;210;2092745;19;20240318 01:06;;504;2 B;MONA RD;DARLING POINT;2027;32;M;20240131;20240313;495000;;R;RESIDENCE;40;;;0;AT899697;
B;210;2101673;12;20160418 01:18;;19 C;21;THORNTON ST;DARLING POINT;2027;162;M;20160217;20160330;3250000;;R;RESIDENCE;57;;;0;AK344552;
B;210;2083965;24;20160418 01:18;;7;121;DARLING POINT RD;DARLING POINT;2027;;;20160225;20160407;1524000;;R;RESIDENCE;7;;;0;AK352958;
B;210;2092455;33;20160418 01:18;;2;7;MARATHON RD;DARLING POINT;2027;;;20160304;20160331;2350000;;R;RESIDENCE;11;;;0;AK336042;
B;210;2092399;11;20220418 04:35;;;6;MARATHON LANE;DARLING POINT;2027;215;M;20220303;20220414;5550000;R3;R;RESIDENCE;;AMC;;0;AS51022;
B;210;2084201;9;20200518 01:01;;5;50;DARLING POINT RD;DARLING POINT;2027;92;M;20200330;20200511;1070000;;R;RESIDENCE;5;;;0;AQ93755;
B;210;2086887;11;20200518 01:01;;10;26;ETHAM AVE;DARLING POINT;2027;92.7;M;20200330;20200511;1650000;;R;RESIDENCE;10;;;0;AQ94482;
B;210;2086887;12;20200518 01:01;;14;26;ETHAM AVE;DARLING POINT;2027;17.5;M;20200330;20200511;1650000;;R;RESIDENCE;49;;;0;AQ94482;
B;210;2783148;23;20200518 01:02;;;10;GREENOAKS AVE;DARLING POINT;2027;479.2;M;20191018;20200512;7400000;R3;R;RESIDENCE;;AMD;;0;AQ98562;
B;210;2089105;14;20180618 01:17;;;33;GREENOAKS AVE;DARLING POINT;2027;607;M;20171017;20180420;5000000;R3;R;RESIDENCE;;AMD;;0;AN408828;
B;210;2101673;9;20220718 01:16;;12 C;21;THORNTON ST;DARLING POINT;2027;162;M;20220520;20220708;7400000;;R;RESIDENCE;38;;;0;AS291277;
B;210;2105197;10;20220718 01:16;;1;42;YARRANABBE RD;DARLING POINT;2027;92.9;M;20220222;20220712;2080000;;R;RESIDENCE;1;;;0;AS298420;
B;210;2089042;4;20250818 01:11;;13;9;GREENOAKS AVE;DARLING POINT;2027;156.1;M;20250328;20250728;4050000;;R;RESIDENCE;13;;;;AV277470;
B;210;2089042;5;20250818 01:11;;13;9;GREENOAKS AVE;DARLING POINT;2027;29.7;M;20250328;20250728;4050000;;R;RESIDENCE;15;;;;AV277470;
B;210;2089042;6;20250818 01:11;;13;9;GREENOAKS AVE;DARLING POINT;2027;21.8;M;20250328;20250728;4050000;;R;RESIDENCE;16;;;;AV277470;
B;210;4269474;28;20250818 01:11;;105;109;DARLING POINT RD;DARLING POINT;2027;88;M;20250702;20250813;1300000;;R;RESIDENCE;5;;;;AV326220;
B;210;2093097;1;20230918 01:06;;2;5;NEW BEACH RD;DARLING POINT;2027;87;M;20230729;20230911;1411000;;R;RESIDENCE;2;;;0;AT428233;
B;210;2105230;18;20230918 01:06;;1;77;YARRANABBE RD;DARLING POINT;2027;410;M;20230531;20230914;55000000;;R;RESIDENCE;1;;;0;AT437875;
B;210;2105230;19;20230918 01:06;;2;77;YARRANABBE RD;DARLING POINT;2027;330;M;20230531;20230914;55000000;;R;RESIDENCE;2;;;0;AT437875;
B;210;2105230;20;20230918 01:06;;3;77;YARRANABBE RD;DARLING POINT;2027;326;M;20230531;20230914;55000000;;R;RESIDENCE;3;;;0;AT437875;
B;210;2105230;21;20230918 01:06;;4;77;YARRANABBE RD;DARLING POINT;2027;596;M;20230531;20230914;55000000;;R;RESIDENCE;4;;;0;AT437875;
B;210;2083836;26;20230918 01:06;;33;4;MITCHELL RD;DARLING POINT;2027;123.6;M;20230824;20230908;2720000;;R;RESIDENCE;33;;;0;AT424168;
B;210;2083836;27;20230918 01:06;;33;4;MITCHELL RD;DARLING POINT;2027;14.1;M;20230824;20230908;2720000;;R;RESIDENCE;66;;;0;AT424168;
B;210;2085200;9;20211018 02:00;;35;2;EASTBOURNE RD;DARLING POINT;2027;119.5;M;20210826;20211008;3250000;;R;RESIDENCE;35;;;0;AR502007;
B;210;2085200;10;20211018 02:00;;35;2;EASTBOURNE RD;DARLING POINT;2027;14.4;M;20210826;20211008;3250000;;R;RESIDENCE;100;;;0;AR502007;
B;210;2085200;11;20211018 02:00;;35;2;EASTBOURNE RD;DARLING POINT;2027;16.6;M;20210826;20211008;3250000;;R;RESIDENCE;104;;;0;AR502007;
B;210;2093263;16;20211018 02:00;;1;21;YARRANABBE RD;DARLING POINT;2027;495;M;20210713;20211011;10095000;;R;RESIDENCE;1;;;0;AR506511;
B;210;2078497;15;20171218 01:17;;;4 A;ANNANDALE ST;DARLING POINT;2027;189.1;M;20171023;20171206;4200000;;R;RESIDENCE;1;;;0;AM948926;
B;210;2859779;29;20171218 01:17;;;55;NEW BEACH RD;DARLING POINT;2027;686.2;M;20161202;20171201;15850000;R3;R;RESIDENCE;;AMD;;0;AM948438;
B;210;2100892;4;20231218 01:07;;1;27;SUTHERLAND CRES;DARLING POINT;2027;228.5;M;20231121;20231212;8000000;;R;RESIDENCE;1;;;0;AT684487;
B;210;2100892;5;20231218 01:07;;1;27;SUTHERLAND CRES;DARLING POINT;2027;28.3;M;20231121;20231212;8000000;;R;RESIDENCE;23;;;0;AT684487;
B;210;2085185;6;20231218 01:07;;11;14;EASTBOURNE RD;DARLING POINT;2027;210;M;20231027;20231208;6600000;;R;RESIDENCE;11;;;0;AT674452;
B;210;2093307;10;20231218 01:07;;1;78;NEW BEACH RD;DARLING POINT;2027;94.3;M;20231031;20231212;1910000;;R;RESIDENCE;1;;;0;AT686497;
B;210;2086887;27;20231218 01:07;;3 A;26;ETHAM AVE;DARLING POINT;2027;92.7;M;20231027;20231208;2670000;;R;RESIDENCE;7;;;0;AT673958;
B;210;2086887;28;20231218 01:07;;9 A;26;ETHAM AVE;DARLING POINT;2027;17.5;M;20231027;20231208;2670000;;R;RESIDENCE;45;;;0;AT673958;
B;210;2084301;32;20231218 01:07;;;12;DARLING POINT RD;DARLING POINT;2027;619.7;M;20231114;20231208;7000000;R3;R;RESIDENCE;;AMC;;0;AT674857;
B;210;2084329;33;20231218 01:07;;704;2;DARLING POINT RD;DARLING POINT;2027;143;M;20231101;20231213;2375000;;R;RESIDENCE;21;;;0;AT689409;
B;210;2092431;38;20231218 01:07;;3;3;MARATHON RD;DARLING POINT;2027;212;M;20230922;20231208;2750000;;R;RESIDENCE;3;;;0;AT675054;
B;210;2100855;43;20231218 01:07;;8;39;SUTHERLAND CRES;DARLING POINT;2027;328;M;20231117;20231208;6820000;;R;RESIDENCE;8;;;0;AT673632;
