B;139;1457487;13;20210426 01:03;;;12;WARSAW ST;NORTH STRATHFIELD;2137;674.08;M;20201112;20210421;1960000;R2;R;RESIDENCE;;EQQ;;0;AQ980273;
B;139;1452311;14;20210426 01:03;;1 A;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20210305;20210416;732000;;R;RESIDENCE;1;;;0;AQ965145;
B;139;3567862;4;20250526 01:15;;406 E;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20250310;20250519;780000;;R;RESIDENCE;97;;;0;AV70783;
B;139;1457448;13;20170626 01:06;;;18;WARATAH ST;NORTH STRATHFIELD;2137;719.94;M;20170404;20170404;575000;R3;R;RESIDENCE;;ESD;;0;AM399551;
B;139;3895851;37;20170626 01:06;;4;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20170406;20170518;1535000;;3;SHOP;4;;;0;AM474643;
B;139;1455794;6;20230626 01:09;;;10;PRINCESS AVE;NORTH STRATHFIELD;2137;334.34;M;20230401;20230614;1730000;R3;R;RESIDENCE;;ESD;;0;AT173589;
B;139;1455816;7;20230626 01:09;;;47;PRINCESS AVE;NORTH STRATHFIELD;2137;371.55;M;20230422;20230616;2075000;R3;R;RESIDENCE;;ESD;;0;AT179782;
B;139;2818339;30;20210726 01:02;;23;23 A;GEORGE ST;NORTH STRATHFIELD;2137;123;M;20210708;20210722;650000;;R;RESIDENCE;23;;;0;AR266019;
B;139;3693452;20;20240826 01:06;;1;2;TENTERFIELD ST;NORTH STRATHFIELD;2137;;;20240711;20240822;2200000;;R;RESIDENCE;1;;;0;AU354284;
B;139;3517691;4;20160926 01:04;;302 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20160727;20160907;755000;;R;RESIDENCE;83;;;0;AK761919;
B;139;1448132;8;20160926 01:04;;;15;BERONGA ST;NORTH STRATHFIELD;2137;743.25;M;20140513;20140513;1200000;R2;R;RESIDENCE;;ESS;;0;AI574756;
B;139;1450632;13;20220926 02:14;;;114;CONCORD RD;NORTH STRATHFIELD;2137;682.9;M;20220623;20220921;2500000;R2;R;RESIDENCE;;ESK;;0;AS492285;
B;139;1451756;16;20220926 02:14;;;18;ELLIOTT ST;NORTH STRATHFIELD;2137;385.7;M;20220716;20220920;1670000;R2;R;RESIDENCE;;EQQ;;0;AS485659;
B;139;1452311;10;20151026 01:09;;13 A;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20150831;20151013;683000;;R;RESIDENCE;13;;;0;AJ917916;
B;139;1452742;11;20151026 01:09;;8;25;GEORGE ST;NORTH STRATHFIELD;2137;;;20150216;20150930;2030000;;R;RESIDENCE;8;;;0;AJ918433;
B;139;1455835;8;20201026 01:07;;;9;PRINCESS AVE;NORTH STRATHFIELD;2137;483;M;20201005;20201022;1438000;R3;R;RESIDENCE;;ESD;;0;AQ491239;
B;139;4163269;2;20181126 01:14;;;11 A;NAPIER ST;NORTH STRATHFIELD;2137;402;M;20180924;20181120;2050000;;R;RESIDENCE;2;;;0;AN870864;
B;139;3517691;4;20221226 01:07;;6 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20221103;20221220;726000;;R;RESIDENCE;63;;;50;AS743807;
B;139;3517691;5;20221226 01:07;;201 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20221206;20221222;785000;;R;RESIDENCE;80;;;0;AS755143;
B;139;3517691;9;20200127 01:01;;4 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20191119;20200117;706000;;R;RESIDENCE;64;;;0;AP837992;
B;139;1452518;13;20200127 01:01;;7 J;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20191128;20200117;780000;;R;RESIDENCE;7;;;0;AP837425;
B;139;1455148;14;20200127 01:01;;7;2;NAPIER ST;NORTH STRATHFIELD;2137;;;20191207;20200123;858000;;R;RESIDENCE;7;;;0;AP853149;
B;139;3517691;7;20250127 01:02;;303 D;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20241129;20250117;805000;;R;RESIDENCE;19;;;0;AU756742;
B;139;3517691;5;20170227 01:04;;208 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20161216;20170210;671000;;R;RESIDENCE;73;;;0;AM181662;
B;139;1452578;10;20170227 01:04;IRON BARK;37 I;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20161129;20170125;868000;;R;RESIDENCE;37;;;0;AM144210;
B;139;1452489;6;20230327 01:05;;2 H;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20230204;20230317;852000;;R;RESIDENCE;2;;;0;AS935264;
B;139;3567862;10;20200427 01:01;STRATHVILLE;202 B;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20200228;20200420;762000;;R;RESIDENCE;16;;;0;AQ45666;
B;139;1456110;12;20200427 01:01;;8;123;QUEEN ST;NORTH STRATHFIELD;2137;;;20200307;20200420;510000;;R;RESIDENCE;8;;;0;AQ44705;
B;139;1450659;13;20240527 01:05;;5;84;CONCORD RD;NORTH STRATHFIELD;2137;;;20240423;20240520;740000;;R;RESIDENCE;5;;;0;AU80189;
B;139;1452518;8;20160627 01:09;JACARANDA;29;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20160411;20160523;730000;;R;RESIDENCE;29;;;0;AK514773;
B;139;3517691;8;20220627 01:10;;406 D;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20220425;20220620;772000;;R;RESIDENCE;28;;;0;AS230898;
B;139;1452311;6;20200727 01:01;;10 A;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20200610;20200722;830000;;R;RESIDENCE;10;;;0;AQ263990;
B;139;1455167;7;20200727 01:01;;2;12;NAPIER ST;NORTH STRATHFIELD;2137;;;20200603;20200721;674000;;R;RESIDENCE;2;;;0;AQ260579;
B;139;1452578;23;20180827 01:15;IRON BARK;2 I;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20180705;20180816;765000;;R;RESIDENCE;2;;;0;AN602089;
B;139;4377119;20;20210927 01:55;;7;22;NAPIER ST;NORTH STRATHFIELD;2137;195;M;20190916;20210923;1400000;;R;RESIDENCE;7;;;0;AR456478;
B;139;3003951;4;20251027 01:08;HAMILTON GARDENS;50;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20250910;20251022;950000;;R;RESIDENCE;50;;;;AV535015;
B;139;4602166;14;20251027 01:08;;;106;CONCORD RD;NORTH STRATHFIELD;2137;329.7;M;20250829;20251023;2520000;R2;R;RESIDENCE;;ESS;;;AV539089;
B;139;4616302;17;20251027 01:08;;401;25;GEORGE ST;NORTH STRATHFIELD;2137;129;M;20250916;20251015;3626900;;R;RESIDENCE;21;;;;AV512240;
B;139;4616302;18;20251027 01:08;;501;25;GEORGE ST;NORTH STRATHFIELD;2137;118;M;20250916;20251015;3626900;;R;RESIDENCE;27;;;;AV512240;
B;139;4616302;19;20251027 01:08;;8;25;GEORGE ST;NORTH STRATHFIELD;2137;113;M;20250916;20251015;3626900;;R;RESIDENCE;40;;;;AV512240;
B;139;4616302;20;20251027 01:08;;324;25;GEORGE ST;NORTH STRATHFIELD;2137;138;M;20250916;20251015;3626900;;R;RESIDENCE;156;;;;AV512240;
B;139;3870357;51;20251027 01:08;;6;1;PRINCESS AVE;NORTH STRATHFIELD;2137;;;20250823;20251020;1436000;;R;RESIDENCE;6;;;;AV528224;
B;139;1452475;8;20171127 01:14;;1 G;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20170926;20171107;770000;;R;RESIDENCE;1;;;0;AM896212;
B;139;1456154;9;20171127 01:14;;;41;QUEEN ST;NORTH STRATHFIELD;2137;676;M;20170928;20171116;1680000;R2;R;RESIDENCE;;ESS;;0;AM903978;
B;139;3517691;7;20231127 01:07;;104 D;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20231006;20231117;688000;;R;RESIDENCE;6;;;0;AT611841;
B;139;3517691;8;20231127 01:07;;206 D;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20230912;20231123;712888;;R;RESIDENCE;14;;;0;AT627371;
B;139;3517691;9;20231127 01:07;;205 H;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20230929;20231117;842000;;R;RESIDENCE;45;;;0;AT610535;
B;139;1457503;12;20231127 01:07;;;1;WARSAW ST;NORTH STRATHFIELD;2137;594.4;M;20231006;20231117;2660000;R2;R;RESIDENCE;;EQQ;;0;AT611880;
B;139;1452617;13;20231127 01:07;;68;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20230814;20231117;760000;;R;RESIDENCE;68;;;0;AT611081;
B;139;1452802;15;20231127 01:07;;;116;GEORGE ST;NORTH STRATHFIELD;2137;563.4;M;20230826;20231121;2640000;R2;R;RESIDENCE;;EQQ;;0;AT619680;
B;139;3870357;5;20211227 02:02;;2;92 A;CONCORD RD;NORTH STRATHFIELD;2137;;;20211030;20211222;820000;;R;RESIDENCE;7;;;0;AR761048;
B;139;2818339;81;20211227 02:02;;24;23 A;GEORGE ST;NORTH STRATHFIELD;2137;119;M;20211112;20211217;806000;;R;RESIDENCE;24;;;0;AR738175;
B;139;1452578;11;20160328 01:16;IRON BARK;19;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20160203;20160316;760000;;3;HOME UNIT;19;;;0;AK301473;
B;139;1452827;12;20160328 01:16;;;66;GEORGE ST;NORTH STRATHFIELD;2137;563.4;M;20151103;20160314;420000;R2;R;RESIDENCE;;EQQ;;25;AK295837;
B;139;1448139;16;20160328 01:16;;;20;BERONGA ST;NORTH STRATHFIELD;2137;373.1;M;20151218;20160308;800000;R3;R;RESIDENCE;;ESD;;0;AK302841;
B;139;1456786;19;20160328 01:16;;;60;SYDNEY ST;NORTH STRATHFIELD;2137;419.7;M;20151110;20160311;1452450;R3;R;RESIDENCE;;ESD;;0;AK297217;
B;139;1452787;14;20220328 04:08;;;148;GEORGE ST;NORTH STRATHFIELD;2137;603.81;M;20211217;20220321;3218000;R2;R;RESIDENCE;;EQQ;;0;AR978185;
B;139;3567862;7;20250428 01:17;STRATHVILLE;303 A;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20250221;20250417;918800;;R;RESIDENCE;21;;;0;AU989577;
B;139;3447250;2;20180528 01:16;;1;59;QUEEN ST;NORTH STRATHFIELD;2137;;;20180123;20180511;1100000;;R;RESIDENCE;1;;;0;AN337208;
B;139;3591477;6;20180528 01:16;;2;167;PARRAMATTA RD;NORTH STRATHFIELD;2137;;;20180407;20180521;720000;;R;RESIDENCE;2;;;0;AN355123;
B;139;1452518;12;20180528 01:16;JACARANDA;15 J;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20180331;20180509;800000;;R;RESIDENCE;15;;;0;AN340701;
B;139;1456311;16;20180528 01:16;;;11;ROTHWELL AVE;NORTH STRATHFIELD;2137;486.9;M;20180322;20180503;1500000;R2;R;RESIDENCE;;EQQ;;0;AN343909;
B;139;4204612;4;20210628 01:02;;;88;CONCORD RD;NORTH STRATHFIELD;2137;238;M;20210507;20210618;1105000;;R;RESIDENCE;1;;;0;AR156319;
B;139;1452795;14;20210628 01:02;;;132;GEORGE ST;NORTH STRATHFIELD;2137;562.7;M;20210508;20210621;2130000;R2;R;RESIDENCE;;EQQ;;0;AR163505;
B;139;3517691;11;20250728 01:08;;206 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20250606;20250718;779000;;R;RESIDENCE;75;;;;AV255216;
B;139;4612381;15;20250728 01:08;;;22;GRACEMERE ST;NORTH STRATHFIELD;2137;370.8;M;20250607;20250723;2920000;R2;R;RESIDENCE;;ESS;;;AV265612;
B;139;4616302;18;20250728 01:08;;1;25;GEORGE ST;NORTH STRATHFIELD;2137;149;M;20221114;20250718;1196500;;R;RESIDENCE;1;;;;AV253891;
B;139;4616302;19;20250728 01:08;;2;25;GEORGE ST;NORTH STRATHFIELD;2137;109;M;20220617;20250718;833000;;R;RESIDENCE;2;;;;AV253470;
B;139;4616302;20;20250728 01:08;;4;25;GEORGE ST;NORTH STRATHFIELD;2137;149;M;20221028;20250718;1252000;;R;RESIDENCE;4;;;;AV252584;
B;139;4616302;21;20250728 01:08;;5;25;GEORGE ST;NORTH STRATHFIELD;2137;177;M;20240214;20250718;977500;;R;RESIDENCE;5;;;;AV253544;
B;139;4616302;22;20250728 01:08;;101;25;GEORGE ST;NORTH STRATHFIELD;2137;192;M;20240311;20250718;1745000;;R;RESIDENCE;6;;;;AV253101;
B;139;4616302;23;20250728 01:08;;104;25;GEORGE ST;NORTH STRATHFIELD;2137;102;M;20231023;20250723;929000;;R;RESIDENCE;9;;;;AV264829;
B;139;4616302;24;20250728 01:08;;205;25;GEORGE ST;NORTH STRATHFIELD;2137;103;M;20230503;20250718;915000;;R;RESIDENCE;14;;;;AV254150;
B;139;4616302;25;20250728 01:08;;301;25;GEORGE ST;NORTH STRATHFIELD;2137;119;M;20220502;20250718;840000;;R;RESIDENCE;15;;;;AV253883;
B;139;4616302;26;20250728 01:08;;303;25;GEORGE ST;NORTH STRATHFIELD;2137;100;M;20250313;20250718;980000;;R;RESIDENCE;17;;;;AV253513;
B;139;4616302;27;20250728 01:08;;503;25;GEORGE ST;NORTH STRATHFIELD;2137;101;M;20241209;20250721;866500;;R;RESIDENCE;29;;;;AV258309;
B;139;4616302;28;20250728 01:08;;506;25;GEORGE ST;NORTH STRATHFIELD;2137;104;M;20241205;20250724;888500;;R;RESIDENCE;32;;;;AV269553;
B;139;4616302;29;20250728 01:08;;602;25;GEORGE ST;NORTH STRATHFIELD;2137;126;M;20250327;20250718;950000;;R;RESIDENCE;34;;;;AV253325;
B;139;4616302;30;20250728 01:08;;9;25;GEORGE ST;NORTH STRATHFIELD;2137;157;M;20240521;20250718;1078000;;R;RESIDENCE;41;;;;AV252587;
B;139;4616302;31;20250728 01:08;;105;25;GEORGE ST;NORTH STRATHFIELD;2137;107;M;20220722;20250718;905000;;R;RESIDENCE;42;;;;AV252648;
B;139;4616302;32;20250728 01:08;;208;25;GEORGE ST;NORTH STRATHFIELD;2137;101;M;20240405;20250718;957000;;R;RESIDENCE;48;;;;AV254820;
B;139;4616302;33;20250728 01:08;;209;25;GEORGE ST;NORTH STRATHFIELD;2137;102;M;20230816;20250718;925000;;R;RESIDENCE;49;;;;AV255063;
B;139;4616302;34;20250728 01:08;;307;25;GEORGE ST;NORTH STRATHFIELD;2137;103;M;20250325;20250718;975000;;R;RESIDENCE;50;;;;AV252927;
B;139;4616302;35;20250728 01:08;;407;25;GEORGE ST;NORTH STRATHFIELD;2137;78;M;20250508;20250718;799000;;R;RESIDENCE;54;;;;AV252590;
B;139;4616302;36;20250728 01:08;;507;25;GEORGE ST;NORTH STRATHFIELD;2137;80;M;20250219;20250718;825000;;R;RESIDENCE;58;;;;AV253731;
B;139;4616302;37;20250728 01:08;;508;25;GEORGE ST;NORTH STRATHFIELD;2137;79;M;20250224;20250718;799000;;R;RESIDENCE;59;;;;AV252690;
B;139;4616302;38;20250728 01:08;;10;25;GEORGE ST;NORTH STRATHFIELD;2137;170;M;20250328;20250718;1805000;;R;RESIDENCE;61;;;;AV254061;
B;139;4616302;39;20250728 01:08;;613;25;GEORGE ST;NORTH STRATHFIELD;2137;72;M;20250701;20250718;788000;;R;RESIDENCE;135;;;;AV253810;
B;139;4616302;40;20250728 01:08;;23;25;GEORGE ST;NORTH STRATHFIELD;2137;182;M;20220627;20250724;850000;;R;RESIDENCE;141;;;;AV270138;
B;139;1452311;42;20250728 01:08;;17 A;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20250514;20250718;775000;;R;RESIDENCE;17;;;;AV252600;
B;139;4463883;73;20250728 01:08;;;152;CONCORD RD;NORTH STRATHFIELD;2137;372;M;20250327;20250721;2350000;;R;RESIDENCE;1;;;;AV258785;
B;139;3003951;2;20230828 01:11;HAMILTON GARDENS;8;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20230713;20230824;750000;;R;RESIDENCE;8;;;0;AT381309;
B;139;3567862;12;20230828 01:11;STRATHVILLE;102 A;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20230817;20230818;715000;;R;RESIDENCE;2;;;0;AT365173;
B;139;3567862;8;20200928 01:02;;216 C;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20200811;20200922;710000;;R;RESIDENCE;53;;;0;AQ413956;
B;139;3289820;33;20200928 01:02;;;54 A;GEORGE ST;NORTH STRATHFIELD;2137;309.8;M;20200807;20200918;1610000;R2;R;RESIDENCE;;EQQ;;0;AQ403751;
B;139;3158635;20;20241028 01:06;;8;17;SHIPLEY AVE;NORTH STRATHFIELD;2137;;;20240910;20241022;1380000;;R;RESIDENCE;8;;;0;AU517524;
B;139;3517691;4;20161128 01:07;;404 D;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20160930;20161111;711000;;R;RESIDENCE;26;;;0;AK931299;
B;139;1455159;6;20161128 01:07;;2;6;NAPIER ST;NORTH STRATHFIELD;2137;;;20160813;20161031;790000;;R;RESIDENCE;2;;;0;AK929786;
B;139;2818339;22;20161128 01:07;;39;23 A;GEORGE ST;NORTH STRATHFIELD;2137;119;M;20160913;20161109;820000;;R;RESIDENCE;39;;;0;AK939421;
B;139;2818339;40;20221128 01:06;;30;23 A;GEORGE ST;NORTH STRATHFIELD;2137;117;M;20220830;20221118;745000;;R;RESIDENCE;30;;;0;AS645047;
B;139;1455821;13;20151228 01:20;;;37;PRINCESS AVE;NORTH STRATHFIELD;2137;366.4;M;20150814;20151130;1150000;R3;R;RESIDENCE;;ESD;;0;AK82954;
B;139;1450633;15;20151228 01:20;;;112;CONCORD RD;NORTH STRATHFIELD;2137;667.3;M;20151008;20151214;1575000;R2;R;RESIDENCE;;ESS;;0;AK78588;
B;139;1448575;16;20151228 01:20;;;18;BRUSSELS ST;NORTH STRATHFIELD;2137;714.5;M;20151104;20151216;2588000;R2;R;RESIDENCE;;EQQ;;0;AK93187;
B;139;1452617;22;20201228 01:01;;45;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20201103;20201222;792000;;R;RESIDENCE;45;;;0;AQ685394;
B;139;3003951;2;20180129 01:18;HAMILTON GARDENS;59;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20171125;20180116;837500;;R;RESIDENCE;59;;;0;AN69997;
B;139;2818339;22;20180129 01:18;;4;23 A;GEORGE ST;NORTH STRATHFIELD;2137;187;M;20171202;20180115;870000;;R;RESIDENCE;4;;;0;AN53691;
B;139;4204612;6;20240129 01:06;;;5;CONCORD LANE;NORTH STRATHFIELD;2137;215;M;20231208;20240122;1360000;;R;RESIDENCE;8;;;0;AT780132;
B;139;3984838;59;20240129 01:06;;;22;PRINCESS AVE;NORTH STRATHFIELD;2137;445.9;M;20231124;20240124;2400000;R3;R;RESIDENCE;;ESD;;0;AT785393;
B;139;3984903;63;20240129 01:06;;;29;CARRINGTON ST;NORTH STRATHFIELD;2137;334.5;M;20231201;20240125;1860000;R3;R;RESIDENCE;;ESD;;0;AT789129;
B;139;1448139;6;20160229 01:14;;;20;BERONGA ST;NORTH STRATHFIELD;2137;373.1;M;20141217;20160217;300000;R3;R;RESIDENCE;;ESD;;0;AK241641;
B;139;1456790;8;20160229 01:14;;;54 B;SYDNEY ST;NORTH STRATHFIELD;2137;442.6;M;20151111;20151215;1488300;R3;R;RESIDENCE;;ESD;;0;AK205047;
B;139;1456828;9;20160229 01:14;;;17;SYDNEY ST;NORTH STRATHFIELD;2137;221.3;M;20151203;20160115;1465895;R3;R;RESIDENCE;;ESD;;0;AK205061;
B;139;3517691;5;20210329 01:01;;208 D;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20210205;20210323;736000;;R;RESIDENCE;16;;;0;AQ897014;
B;139;1452617;10;20210329 01:01;;38;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20210206;20210323;830000;;R;RESIDENCE;38;;;0;AQ897272;
B;139;1452617;13;20170529 01:07;;44;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20170404;20170516;820000;;R;RESIDENCE;44;;;0;AM410114;
B;139;1453078;14;20170529 01:07;;;14;HAMILTON ST;NORTH STRATHFIELD;2137;572.2;M;20170401;20170512;2090000;R2;R;RESIDENCE;;EQQ;;0;AM401779;
B;139;3003951;1;20200629 01:02;HAMILTON GARDENS;9;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20200514;20200625;748000;;R;RESIDENCE;9;;;0;AQ200983;
B;139;1454648;12;20200629 01:02;;;3;MALTA ST;NORTH STRATHFIELD;2137;663.9;M;20200513;20200624;2285000;R2;R;RESIDENCE;;EQQ;;0;AQ197858;
B;139;3591477;10;20240729 01:06;;5;167;PARRAMATTA RD;NORTH STRATHFIELD;2137;;;20240612;20240724;620000;;R;RESIDENCE;5;;;0;AU273185;
B;139;1455159;17;20240729 01:06;;5;6;NAPIER ST;NORTH STRATHFIELD;2137;;;20240625;20240723;888000;;R;RESIDENCE;5;;;0;AU267965;
B;139;3567862;4;20220829 01:20;;208 E;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20220711;20220822;720000;;R;RESIDENCE;85;;;0;AS407934;
B;139;1452518;7;20220829 01:20;JACARANDA;17 J;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20220725;20220822;690000;;R;RESIDENCE;17;;;0;AS410029;
B;139;1450623;7;20181029 01:12;;;130 A;CONCORD RD;NORTH STRATHFIELD;2137;484.63;M;20180901;20181015;1200000;R2;R;RESIDENCE;;ESS;;0;AN798676;
B;139;1452351;21;20211129 01:37;;19 B;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20211014;20211125;775000;;R;RESIDENCE;19;;;0;AR652789;
B;139;4204612;30;20211129 01:37;;;1;CONCORD LANE;NORTH STRATHFIELD;2137;194;M;20211009;20211122;1410000;;R;RESIDENCE;6;;;0;AR637891;
B;139;1452381;39;20211129 01:37;;21 C;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20211010;20211122;730000;;R;RESIDENCE;21;;;0;AR642007;
B;139;1450659;52;20211129 01:37;;1;84;CONCORD RD;NORTH STRATHFIELD;2137;;;20211008;20211119;785000;;R;RESIDENCE;1;;;0;AR635216;
B;139;2818339;42;20251229 01:07;;16;23 A;GEORGE ST;NORTH STRATHFIELD;2137;131;M;20251112;20251222;980000;;R;RESIDENCE;16;;;;AV752266;
B;139;3517691;7;20170130 01:04;;207 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20161010;20161221;682000;;R;RESIDENCE;74;;;0;AM81603;
B;139;1450636;9;20170130 01:04;;11;108;CONCORD RD;NORTH STRATHFIELD;2137;;;20161201;20161209;640000;;R;RESIDENCE;11;;;0;AM80958;
B;139;1456127;10;20170130 01:04;;;101;QUEEN ST;NORTH STRATHFIELD;2137;412;M;20160820;20161219;2810000;B1;3;COMMERCIAL;;SSS;;0;AM70160;
B;139;1452426;3;20160530 01:15;;37 F;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20160330;20160511;695500;;R;RESIDENCE;37;;;0;AK446142;
B;139;1452617;4;20160530 01:15;;68;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20160323;20160504;710000;;R;RESIDENCE;68;;;0;AK452591;
B;139;1448138;7;20160530 01:15;;;27;BERONGA ST;NORTH STRATHFIELD;2137;581.7;M;20160408;20160506;1300000;R2;R;RESIDENCE;;ESS;;0;AK440557;
B;139;3223240;14;20160530 01:15;;;9;SYDNEY ST;NORTH STRATHFIELD;2137;223;M;20151215;20160429;1720210;R3;R;RESIDENCE;;ESD;;0;AK415870;
B;139;3223241;15;20160530 01:15;;;9 A;SYDNEY ST;NORTH STRATHFIELD;2137;223;M;20151215;20160429;1775360;R3;R;RESIDENCE;;ESD;;0;AK415834;
B;139;3223242;16;20160530 01:15;;;9 B;SYDNEY ST;NORTH STRATHFIELD;2137;223;M;20151214;20160420;1720210;R3;R;RESIDENCE;;ESD;;0;AK406767;
B;139;1452578;12;20220530 01:12;IRON BARK;8 I;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20220411;20220523;930000;;R;RESIDENCE;8;;;0;AS152192;
B;139;4600582;9;20250630 01:08;;;2;WARSAW ST;NORTH STRATHFIELD;2137;262;M;20250510;20250623;2980000;R4;R;RESIDENCE;;RNS;;;AV175275;
B;139;4501683;10;20250630 01:08;;;5;WARSAW ST;NORTH STRATHFIELD;2137;295;M;20250512;20250623;2735000;;R;RESIDENCE;2;;;;AV173487;
B;139;4616302;14;20250630 01:08;;10;25;GEORGE ST;NORTH STRATHFIELD;2137;109;M;20230614;20250620;806000;;R;RESIDENCE;62;;;;AV169128;
B;139;4616302;15;20250630 01:08;;11;25;GEORGE ST;NORTH STRATHFIELD;2137;106;M;20221118;20250620;835500;;R;RESIDENCE;63;;;;AV167705;
B;139;4616302;16;20250630 01:08;;12;25;GEORGE ST;NORTH STRATHFIELD;2137;109;M;20221128;20250620;818000;;R;RESIDENCE;64;;;;AV167089;
B;139;4616302;17;20250630 01:08;;14;25;GEORGE ST;NORTH STRATHFIELD;2137;221;M;20240624;20250620;1799000;;R;RESIDENCE;66;;;;AV166153;
B;139;4616302;18;20250630 01:08;;109;25;GEORGE ST;NORTH STRATHFIELD;2137;101;M;20250218;20250620;855500;;R;RESIDENCE;67;;;;AV165801;
B;139;4616302;19;20250630 01:08;;110;25;GEORGE ST;NORTH STRATHFIELD;2137;101;M;20220712;20250624;785020;;R;RESIDENCE;68;;;;AV176087;
B;139;4616302;20;20250630 01:08;;112;25;GEORGE ST;NORTH STRATHFIELD;2137;145;M;20240429;20250620;1336500;;R;RESIDENCE;70;;;;AV165820;
B;139;4616302;21;20250630 01:08;;113;25;GEORGE ST;NORTH STRATHFIELD;2137;73;M;20230509;20250620;697000;;R;RESIDENCE;71;;;;AV167432;
B;139;4616302;22;20250630 01:08;;311;25;GEORGE ST;NORTH STRATHFIELD;2137;146;M;20220509;20250620;1241500;;R;RESIDENCE;78;;;;AV166647;
B;139;4616302;23;20250630 01:08;;314;25;GEORGE ST;NORTH STRATHFIELD;2137;101;M;20231023;20250620;885000;;R;RESIDENCE;81;;;;AV166420;
B;139;4616302;24;20250630 01:08;;315;25;GEORGE ST;NORTH STRATHFIELD;2137;177;M;20250224;20250623;1800000;;R;RESIDENCE;82;;;;AV171893;
B;139;4616302;25;20250630 01:08;;411;25;GEORGE ST;NORTH STRATHFIELD;2137;139;M;20220530;20250624;1271500;;R;RESIDENCE;83;;;;AV178958;
B;139;4616302;26;20250630 01:08;;413;25;GEORGE ST;NORTH STRATHFIELD;2137;140;M;20241016;20250620;1370000;;R;RESIDENCE;85;;;;AV170264;
B;139;4616302;27;20250630 01:08;;414;25;GEORGE ST;NORTH STRATHFIELD;2137;102;M;20231017;20250620;925500;;R;RESIDENCE;86;;;;AV166021;
B;139;4616302;28;20250630 01:08;;415;25;GEORGE ST;NORTH STRATHFIELD;2137;177;M;20240503;20250620;1840000;;R;RESIDENCE;87;;;;AV167215;
B;139;4616302;29;20250630 01:08;;511;25;GEORGE ST;NORTH STRATHFIELD;2137;144;M;20250227;20250620;1350000;;R;RESIDENCE;88;;;;AV168126;
B;139;4616302;30;20250630 01:08;;513;25;GEORGE ST;NORTH STRATHFIELD;2137;134;M;20250217;20250620;1350000;;R;RESIDENCE;90;;;;AV166156;
B;139;4616302;31;20250630 01:08;;514;25;GEORGE ST;NORTH STRATHFIELD;2137;100;M;20230719;20250620;909000;;R;RESIDENCE;91;;;;AV167112;
B;139;4616302;32;20250630 01:08;;515;25;GEORGE ST;NORTH STRATHFIELD;2137;175;M;20240403;20250620;1780000;;R;RESIDENCE;92;;;;AV166426;
B;139;4616302;33;20250630 01:08;;606;25;GEORGE ST;NORTH STRATHFIELD;2137;140;M;20241216;20250620;1241500;;R;RESIDENCE;93;;;;AV169711;
