B;224;3312864;65;20160613 01:17;;1;13;JAMISON RD;KINGSWOOD;2747;;;20160323;20160518;490000;;R;RESIDENCE;1;;;0;AK491914;
B;224;2570587;25;20220613 01:13;;7;54;PARK AVE;KINGSWOOD;2747;;;20220427;20220608;335000;;R;RESIDENCE;7;;;0;AS201181;
B;224;2557447;49;20220613 01:13;;;22;JOSEPH ST;KINGSWOOD;2747;645;M;20220416;20220606;863000;R3;R;RESIDENCE;;BMD;;0;AS191712;
B;224;3512314;53;20220613 01:13;;3;5;SANTLEY CRES;KINGSWOOD;2747;;;20220420;20220608;383000;;R;RESIDENCE;3;;;0;AS200617;
B;224;2534324;63;20220613 01:13;;22;29;BRINGELLY RD;KINGSWOOD;2747;;;20220510;20220609;625000;;R;RESIDENCE;22;;;0;AS202874;
B;224;3258057;64;20220613 01:13;;6;58;DERBY ST;KINGSWOOD;2747;;;20220425;20220606;600500;;R;RESIDENCE;6;;;0;AS191283;
B;224;4411829;65;20220613 01:13;;5;13;ALGIE CRES;KINGSWOOD;2747;178;M;20220428;20220609;680000;;R;RESIDENCE;5;;;0;AS205815;
B;224;2551153;14;20200713 01:02;;22;158;GREAT WESTERN HWY;KINGSWOOD;2747;;;20200604;20200706;285000;;R;RESIDENCE;22;;;0;AQ225443;
B;224;4111372;42;20200713 01:02;;10;206;GREAT WESTERN HWY;KINGSWOOD;2747;;;20200522;20200703;412500;;R;RESIDENCE;10;;;0;AQ222674;
B;224;3239395;45;20200713 01:02;;12;20;SANTLEY CRES;KINGSWOOD;2747;;;20200527;20200708;315000;;R;RESIDENCE;12;;;0;AQ231299;
B;224;4293464;50;20200713 01:02;;11;69;GREAT WESTERN HWY;KINGSWOOD;2747;151;M;20200304;20200709;535000;;R;RESIDENCE;11;;;0;AQ234253;
B;224;4293464;51;20200713 01:02;;12;69;GREAT WESTERN HWY;KINGSWOOD;2747;216;M;20200226;20200708;575000;;R;RESIDENCE;12;;;0;AQ231680;
B;224;2529029;3;20180813 01:12;;;12;ANTHONY CRES;KINGSWOOD;2747;619.7;M;20180516;20180808;629000;R3;R;RESIDENCE;;BMD;;0;AN567083;
B;224;2543185;20;20180813 01:12;;;29;DERBY ST;KINGSWOOD;2747;600.7;M;20180627;20180725;1000000;B4;R;RESIDENCE;;BKM;;0;AN555226;
B;224;2543186;21;20180813 01:12;;;31;DERBY ST;KINGSWOOD;2747;600.7;M;20180627;20180725;1000000;B4;R;RESIDENCE;;BKM;;0;AN555243;
B;224;2543187;22;20180813 01:12;;;33;DERBY ST;KINGSWOOD;2747;575.4;M;20180627;20180725;1350000;B4;R;RESIDENCE;;BKM;;0;AN555252;
B;224;2552599;28;20180813 01:12;;;2;HARGRAVE ST;KINGSWOOD;2747;594.4;M;20180627;20180725;1050000;B4;R;RESIDENCE;;BKM;;0;AN555267;
B;224;2563061;29;20180813 01:12;;;15;MACULATA PL;KINGSWOOD;2747;820.4;M;20180618;20180730;720000;R2;R;RESIDENCE;;RGT;;0;AN558942;
B;224;2579494;32;20180813 01:12;;;34;SOMERSET ST;KINGSWOOD;2747;569.1;M;20180627;20180725;1000000;B4;R;RESIDENCE;;BKM;;0;AN555254;
B;224;2579495;33;20180813 01:12;;;36;SOMERSET ST;KINGSWOOD;2747;556.4;M;20180627;20180725;1050000;B4;R;RESIDENCE;;BKM;;0;AN555452;
B;224;2579496;34;20180813 01:12;;;38;SOMERSET ST;KINGSWOOD;2747;556.4;M;20180627;20180725;1050000;B4;R;RESIDENCE;;BKM;;0;AN555446;
B;224;2577266;42;20180813 01:12;;6;7;SANTLEY CRES;KINGSWOOD;2747;;;20180621;20180803;310988;;R;RESIDENCE;6;;;0;AN556578;
B;224;2580091;45;20180813 01:12;;3;14 A;STAPLEY ST;KINGSWOOD;2747;;;20180622;20180803;513000;;R;RESIDENCE;3;;;0;AN557317;
B;224;2570630;6;20210913 02:14;;;40;PARK AVE;KINGSWOOD;2747;581.7;M;20210713;20210908;746000;R3;R;RESIDENCE;;BMD;;0;AR409107;
B;224;4066009;9;20210913 02:14;;305 C;48;DERBY ST;KINGSWOOD;2747;;;20210812;20210909;520000;;R;RESIDENCE;125;;;0;AR413352;
B;224;2570417;35;20210913 02:14;;8;73;PARK AVE;KINGSWOOD;2747;;;20210726;20210906;480000;;R;RESIDENCE;8;;;0;AR402816;
B;224;2547386;42;20210913 02:14;;1;41;FIRST ST;KINGSWOOD;2747;;;20210727;20210907;525000;;R;RESIDENCE;1;;;0;AR406656;
B;224;3312864;72;20210913 02:14;;;13;JAMISON RD;KINGSWOOD;2747;;;20210727;20210907;545000;;R;RESIDENCE;3;;;0;AR404574;
B;224;3847382;73;20210913 02:14;;;18 A;ANGOPHORA AVE;KINGSWOOD;2747;870.6;M;20210827;20210907;680000;R2;V;VACANT LAND;;RGT;;0;AR404610;
B;224;4066009;85;20210913 02:14;;205 B;48;DERBY ST;KINGSWOOD;2747;105;M;20210726;20210907;465000;;R;RESIDENCE;72;;;0;AR404989;
B;224;2547451;22;20251013 01:08;;4;15;FIRST ST;KINGSWOOD;2747;;;20250825;20251009;459000;;R;RESIDENCE;4;;;;AV496267;
B;224;2585715;51;20251013 01:08;;;48;VICTORIA ST;KINGSWOOD;2747;607.1;M;20250714;20251008;925000;R3;R;RESIDENCE;;BMD;;;AV493774;
B;224;2570433;66;20251013 01:08;;5;66;PARK AVE;KINGSWOOD;2747;;;20250820;20251008;350000;;R;RESIDENCE;5;;;;AV491903;
B;224;2585663;86;20251013 01:08;;1;174;VICTORIA ST;KINGSWOOD;2747;;;20250824;20251007;765000;;R;RESIDENCE;1;;;;AV489760;
B;224;2900923;2;20171113 01:20;;6;67;PARK AVE;KINGSWOOD;2747;213;M;20170905;20171031;515000;;R;RESIDENCE;6;;;0;AM867500;
B;224;2528512;6;20171113 01:20;;;12;AMAROO ST;KINGSWOOD;2747;651.3;M;20170915;20171027;658000;R3;R;RESIDENCE;;BMD;;0;AM869156;
B;224;2549184;20;20171113 01:20;;5;1;GEORGE ST;KINGSWOOD;2747;;;20171004;20171101;530000;;R;RESIDENCE;5;;;0;AM860552;
B;224;2577221;42;20171113 01:20;;3;17;SANTLEY CRES;KINGSWOOD;2747;;;20170911;20171024;330000;;R;RESIDENCE;3;;;0;AM857718;
B;224;4066009;73;20171113 01:20;;106 A;48;DERBY ST;KINGSWOOD;2747;72;M;20160615;20171027;350000;;R;RESIDENCE;8;;;0;AM863393;
B;224;4066009;74;20171113 01:20;;13;48;DERBY ST;KINGSWOOD;2747;106;M;20160915;20171031;464000;;R;RESIDENCE;13;;;0;AM855269;
B;224;4066009;75;20171113 01:20;;306 A;48;DERBY ST;KINGSWOOD;2747;74;M;20160622;20171102;369000;;R;RESIDENCE;22;;;0;AM869895;
B;224;4066009;76;20171113 01:20;;502 A;48;DERBY ST;KINGSWOOD;2747;105;M;20170722;20171103;480000;;R;RESIDENCE;32;;;0;AM875048;
B;224;4066009;77;20171113 01:20;;505 A;48;DERBY ST;KINGSWOOD;2747;108;M;20160831;20171025;479000;;R;RESIDENCE;35;;;0;AM855433;
B;224;4066009;78;20171113 01:20;;506 A;48;DERBY ST;KINGSWOOD;2747;72;M;20160526;20171026;374000;;R;RESIDENCE;36;;;0;AM857855;
B;224;4066009;79;20171113 01:20;;54;48;DERBY ST;KINGSWOOD;2747;184;M;20150916;20171030;472000;;R;RESIDENCE;54;;;0;AM859709;
B;224;4066009;80;20171113 01:20;;8 B;48;DERBY ST;KINGSWOOD;2747;119;M;20160922;20171101;450000;;R;RESIDENCE;59;;;0;AM861141;
B;224;4066009;81;20171113 01:20;;304 B;48;DERBY ST;KINGSWOOD;2747;105;M;20161124;20171030;479000;;R;RESIDENCE;79;;;0;AM854311;
B;224;4066009;82;20171113 01:20;;403 B;48;DERBY ST;KINGSWOOD;2747;107;M;20161201;20171031;494000;;R;RESIDENCE;86;;;0;AM857879;
B;224;4066009;83;20171113 01:20;;404 B;48;DERBY ST;KINGSWOOD;2747;106;M;20161129;20171031;494000;;R;RESIDENCE;87;;;0;AM858357;
B;224;4066009;84;20171113 01:20;;405 B;48;DERBY ST;KINGSWOOD;2747;107;M;20170918;20171031;480000;;R;RESIDENCE;88;;;0;AM858952;
B;224;4066009;85;20171113 01:20;;406 B;48;DERBY ST;KINGSWOOD;2747;113;M;20161017;20171103;476000;;R;RESIDENCE;89;;;0;AM859394;
B;224;4066009;86;20171113 01:20;;501 B;48;DERBY ST;KINGSWOOD;2747;108;M;20170912;20171025;475000;;R;RESIDENCE;92;;;0;AM852098;
B;224;4160529;5;20231113 01:33;;10;96;GREAT WESTERN HWY;KINGSWOOD;2747;;;20231003;20231108;620000;;R;RESIDENCE;10;;;0;AT585388;
B;224;2570528;20;20231113 01:33;;25;59;PARK AVE;KINGSWOOD;2747;;;20230927;20231108;370043;;R;RESIDENCE;25;;;0;AT584754;
B;224;2556381;45;20231113 01:33;;2;69;JAMISON RD;KINGSWOOD;2747;;;20230926;20231107;669000;;R;RESIDENCE;2;;;0;AT581302;
B;224;2572173;47;20231113 01:33;;;5;PHILLIP ST;KINGSWOOD;2747;562.8;M;20230904;20231103;757500;R2;R;RESIDENCE;;RGC;;0;AT572717;
B;224;4293464;99;20231113 01:33;;2;69;GREAT WESTERN HWY;KINGSWOOD;2747;151;M;20230928;20231109;592000;;R;RESIDENCE;2;;;0;AT589370;
B;224;2545395;10;20211213 01:35;;2;55;ELIZABETH CRES;KINGSWOOD;2747;;;20211109;20211206;642000;;R;RESIDENCE;2;;;0;AR688689;
B;224;2552613;17;20211213 01:35;;;26;HARGRAVE ST;KINGSWOOD;2747;594.4;M;20211130;20211203;1000000;R3;R;RESIDENCE;;BMD;;0;AR683500;
B;224;3258057;29;20211213 01:35;;5;58;DERBY ST;KINGSWOOD;2747;;;20211026;20211207;509000;;R;RESIDENCE;5;;;0;AR693224;
B;224;2579106;49;20211213 01:35;;;21;SMITH ST;KINGSWOOD;2747;916.9;M;20210607;20211203;1000000;R2;R;RESIDENCE;;RGT;;0;AR684174;
B;224;2557521;52;20211213 01:35;;;3;JOSEPH ST;KINGSWOOD;2747;588.1;M;20211026;20211207;820000;R3;R;RESIDENCE;;BMD;;0;AR693834;
B;224;2540953;74;20211213 01:35;;4;83;COX AVE;KINGSWOOD;2747;;;20211018;20211206;632500;;3;COMMERCIAL;4;;;0;AR687259;
B;224;2541522;80;20211213 01:35;;3;3;COSGROVE CRES;KINGSWOOD;2747;;;20211024;20211206;470000;;R;RESIDENCE;3;;;0;AR687391;
B;224;2570587;71;20220214 05:23;;6;54;PARK AVE;KINGSWOOD;2747;;;20211220;20220204;306500;;R;RESIDENCE;6;;;0;AR865045;
B;224;2579258;74;20220214 05:23;;;70;SMITH ST;KINGSWOOD;2747;6076.6;M;20211211;20220204;3520000;R2;R;RESIDENCE;;RGT;;0;AR865177;
B;224;2547371;15;20160314 01:18;;;65;FIRST ST;KINGSWOOD;2747;1005;M;20151130;20151130;369000;R3;R;RESIDENCE;;BMD;;0;AK220977;
B;224;2570894;23;20160314 01:18;;;220;PARKER ST;KINGSWOOD;2747;625;M;20160122;20160226;555000;R2;R;RESIDENCE;;RGT;;0;AK260264;
B;224;2570900;24;20160314 01:18;;;232;PARKER ST;KINGSWOOD;2747;627.1;M;20151023;20160229;715000;R2;R;RESIDENCE;;RGT;;0;AK272707;
B;224;2558957;38;20160314 01:18;;;19;KINGSLEY GR;KINGSWOOD;2747;355.8;M;20160119;20160224;450000;R3;R;RESIDENCE;;BMD;;0;AK257757;
B;224;2577601;42;20160314 01:18;;;71;SECOND AVE;KINGSWOOD;2747;557.48;M;20160114;20160225;560000;R3;R;RESIDENCE;;BMD;;0;AK264370;
B;224;2551219;66;20160314 01:18;;6;1 A;BARBER AVE;KINGSWOOD;2747;;;20151110;20160212;350000;;3;COMMERCIAL;17;;;0;AK239645;
B;224;4409021;16;20220314 04:34;;304;13;BARBER AVE;KINGSWOOD;2747;181;M;20201022;20220308;1294000;;3;COMMERCIAL;4;;;0;AR943714;
B;224;2574866;31;20220314 04:34;;2;69;RICHMOND RD;KINGSWOOD;2747;;;20211209;20220310;490000;;3;FACTORY;2;;;0;AR949450;
B;224;4411829;53;20220314 04:34;;3;13;ALGIE CRES;KINGSWOOD;2747;191;M;20220131;20220309;645000;;R;RESIDENCE;3;;;0;AR946420;
B;224;2580081;58;20220314 04:34;;3;6;STAPLEY ST;KINGSWOOD;2747;318.6;M;20220124;20220309;670000;R2;R;RESIDENCE;;RGT;;0;AR946673;
B;224;4204885;6;20250414 01:19;;305;240;GREAT WESTERN HWY;KINGSWOOD;2747;119;M;20250214;20250409;508000;;R;RESIDENCE;11;;;0;AU964834;
B;224;2534272;14;20250414 01:19;;;105;BRINGELLY RD;KINGSWOOD;2747;961.1;M;20250210;20250407;980000;R2;R;RESIDENCE;;RGT;;0;AU956087;
B;224;2545406;16;20250414 01:19;;;67;ELIZABETH CRES;KINGSWOOD;2747;645;M;20250225;20250407;1100000;R2;R;RESIDENCE;;RGT;;0;AU956615;
B;224;2550686;17;20250414 01:19;;;8;GRANDIS PL;KINGSWOOD;2747;626.9;M;20250222;20250407;1210000;R2;R;RESIDENCE;;RGT;;0;AU958762;
B;224;2579802;33;20250414 01:19;;2;157;STAFFORD ST;KINGSWOOD;2747;;;20250308;20250404;760000;;R;RESIDENCE;2;;;0;AU950927;
B;224;4066009;52;20250414 01:19;;501 A;48;DERBY ST;KINGSWOOD;2747;120;M;20250319;20250409;107500;;R;RESIDENCE;31;;;0;AU964941;
B;224;4339945;82;20250414 01:19;;3;70;BRINGELLY RD;KINGSWOOD;2747;259;M;20250225;20250407;877000;;R;RESIDENCE;3;;;0;AU956609;
B;224;2528166;1;20180514 01:17;;;13;ALGIE CRES;KINGSWOOD;2747;1121;M;20170503;20180501;975000;R3;R;RESIDENCE;;BMD;;0;AN315983;
B;224;2549695;7;20180514 01:17;;;16;GLADYS ST;KINGSWOOD;2747;645;M;20180321;20180502;642000;R2;R;RESIDENCE;;RGT;;0;AN323324;
B;224;2570556;23;20180514 01:17;;16;56;PARK AVE;KINGSWOOD;2747;;;20180306;20180504;300000;;R;RESIDENCE;16;;;0;AN319604;
B;224;2569703;35;20180514 01:17;;;40;ORTH ST;KINGSWOOD;2747;600.7;M;20180228;20180503;1125000;B4;R;RESIDENCE;;BKM;;0;AN311435;
B;224;2585639;36;20180514 01:17;;;212;VICTORIA ST;KINGSWOOD;2747;581.7;M;20180317;20180502;644000;R3;R;RESIDENCE;;BMD;;0;AN323618;
B;224;2569704;38;20180514 01:17;;;38;ORTH ST;KINGSWOOD;2747;600.7;M;20180228;20180503;1125000;B4;R;RESIDENCE;;BKM;;0;AN311417;
B;224;4111372;59;20180514 01:17;;7;206;GREAT WESTERN HWY;KINGSWOOD;2747;;;20150430;20180427;399500;;R;RESIDENCE;7;;;0;AN315416;
B;224;4111372;60;20180514 01:17;;12;206;GREAT WESTERN HWY;KINGSWOOD;2747;;;20150504;20180424;434500;;R;RESIDENCE;12;;;0;AN325230;
B;224;4111372;61;20180514 01:17;;14;206;GREAT WESTERN HWY;KINGSWOOD;2747;;;20150512;20180501;429000;;R;RESIDENCE;14;;;0;AN322374;
B;224;4111372;62;20180514 01:17;;22;206;GREAT WESTERN HWY;KINGSWOOD;2747;;;20150519;20180424;418500;;R;RESIDENCE;22;;;0;AN320802;
B;224;4111372;63;20180514 01:17;;23;206;GREAT WESTERN HWY;KINGSWOOD;2747;;;20150519;20180424;418500;;R;RESIDENCE;23;;;0;AN320701;
B;224;4111372;64;20180514 01:17;;31;206;GREAT WESTERN HWY;KINGSWOOD;2747;;;20150525;20180423;437500;;R;RESIDENCE;31;;;0;AN322331;
B;224;4111372;65;20180514 01:17;;38;206;GREAT WESTERN HWY;KINGSWOOD;2747;;;20150621;20180424;445500;;R;RESIDENCE;38;;;0;AN322586;
B;224;4111372;66;20180514 01:17;;40;206;GREAT WESTERN HWY;KINGSWOOD;2747;;;20150813;20180430;512000;;R;RESIDENCE;40;;;0;AN316705;
B;224;4111372;67;20180514 01:17;;50;206;GREAT WESTERN HWY;KINGSWOOD;2747;;;20170207;20180501;550000;;R;RESIDENCE;50;;;0;AN306090;
B;224;4066009;6;20210614 01:05;;205 C;48;DERBY ST;KINGSWOOD;2747;;;20210424;20210608;510000;;R;RESIDENCE;117;;;0;AR124342;
B;224;4204885;11;20210614 01:05;;308;240;GREAT WESTERN HWY;KINGSWOOD;2747;84;M;20210220;20210604;40000;;R;RESIDENCE;14;;;0;AR114761;
B;224;4204885;12;20210614 01:05;;2;240;GREAT WESTERN HWY;KINGSWOOD;2747;170;M;20210524;20210607;450000;;3;COMMERCIAL;100;;;0;AR120358;
B;224;2528138;16;20210614 01:05;;;33;ALGIE CRES;KINGSWOOD;2747;847.3;M;20210311;20210609;817000;R3;R;RESIDENCE;;BMD;;0;AR130083;
B;224;2543615;34;20210614 01:05;;28;64;DERBY ST;KINGSWOOD;2747;;;20210416;20210604;737000;;3;OFFICE;28;;;0;AR116695;
B;224;2579097;41;20210614 01:05;;;1;SMITH ST;KINGSWOOD;2747;556.4;M;20210424;20210608;736000;R2;R;RESIDENCE;;RGT;;0;AR124952;
B;224;4073580;74;20210614 01:05;;;63;ELIZABETH CRES;KINGSWOOD;2747;322;M;20210419;20210607;727000;;R;RESIDENCE;2;;;0;AR122491;
B;224;4066009;75;20210614 01:05;;504 A;48;DERBY ST;KINGSWOOD;2747;106;M;20210423;20210604;448000;;R;RESIDENCE;34;;;0;AR116210;
B;224;4066009;3;20250714 01:11;;603 D;48;DERBY ST;KINGSWOOD;2747;;;20250516;20250710;532500;;R;RESIDENCE;181;;;;AV230097;
B;224;2549206;25;20250714 01:11;;1;26;GEORGE ST;KINGSWOOD;2747;;;20250529;20250710;595000;;R;RESIDENCE;1;;;;AV229053;
B;224;2571978;44;20250714 01:11;;;12;PEPPERMINT CRES;KINGSWOOD;2747;573;M;20250524;20250704;980000;R2;R;RESIDENCE;;RGT;;;AV215261;
B;224;2585677;47;20250714 01:11;;;128;VICTORIA ST;KINGSWOOD;2747;586.9;M;20250415;20250708;940000;R3;R;RESIDENCE;;BMD;;;AV224221;
B;224;2534324;78;20250714 01:11;;20;29;BRINGELLY RD;KINGSWOOD;2747;;;20250527;20250708;700000;;R;RESIDENCE;20;;;;AV223474;
B;224;3803918;80;20250714 01:11;;13;76;JONES ST;KINGSWOOD;2747;;;20250523;20250704;700000;;R;RESIDENCE;13;;;;AV214710;
B;224;4350233;86;20250714 01:11;;;65 A;ELIZABETH CRES;KINGSWOOD;2747;327;M;20250424;20250708;207000;;R;RESIDENCE;1;;;;AV221389;
B;224;2545096;7;20170814 01:09;;;22;EDITH ST;KINGSWOOD;2747;650.39;M;20170622;20170803;720000;R3;R;RESIDENCE;;BMD;;0;AM627300;
B;224;2570612;17;20170814 01:09;;5;51;PARK AVE;KINGSWOOD;2747;;;20170412;20170602;525500;;R;RESIDENCE;5;;;0;AM461940;
B;224;2579116;23;20170814 01:09;;;37;SMITH ST;KINGSWOOD;2747;409.5;M;20170803;20170803;33000;R2;R;RESIDENCE;;RGT;;5;AM627693;
B;224;2547451;7;20230814 01:11;;3;15;FIRST ST;KINGSWOOD;2747;;;20230628;20230809;310000;;R;RESIDENCE;3;;;0;AT336757;
B;224;2565555;10;20230814 01:11;;;2;MILNE AVE;KINGSWOOD;2747;556.4;M;20230626;20230808;690000;R2;R;RESIDENCE;;RGT;;0;AT333253;
B;224;2580076;18;20230814 01:11;;10;6;STAPLEY ST;KINGSWOOD;2747;302.2;M;20230627;20230808;670000;R2;R;RESIDENCE;;RGT;;0;AT332918;
B;224;2577608;21;20230814 01:11;;;57;SECOND AVE;KINGSWOOD;2747;556.4;M;20230628;20230809;812000;R3;R;RESIDENCE;;BMD;;0;AT336961;
B;224;4000837;56;20230814 01:11;;4;130;PARKER ST;KINGSWOOD;2747;163;M;20230707;20230804;550000;;R;RESIDENCE;4;;;0;AT325309;
B;224;4204885;4;20200914 01:02;;206;240;GREAT WESTERN HWY;KINGSWOOD;2747;135;M;20200813;20200910;485000;;R;RESIDENCE;6;;;0;AQ384054;
B;224;4204885;5;20200914 01:02;;704;240;GREAT WESTERN HWY;KINGSWOOD;2747;74;M;20200812;20200909;315000;;R;RESIDENCE;42;;;0;AQ379447;
B;224;2585874;48;20200914 01:02;;29;40;VICTORIA ST;KINGSWOOD;2747;;;20200806;20200909;315000;;R;RESIDENCE;29;;;0;AQ380423;
B;224;4307816;77;20200914 01:02;;1;61;JONES ST;KINGSWOOD;2747;167;M;20200908;20200909;540000;;R;RESIDENCE;1;;;0;AQ381746;
B;224;2534249;16;20241014 01:07;;9;133;BRINGELLY RD;KINGSWOOD;2747;;;20240706;20241004;610000;;R;RESIDENCE;9;;;0;AU473691;
B;224;2580115;41;20241014 01:07;;;37;STAPLEY ST;KINGSWOOD;2747;613.4;M;20240901;20241010;1001000;R2;R;RESIDENCE;;RGT;;0;AU487302;
B;224;2570433;54;20241014 01:07;;12;66;PARK AVE;KINGSWOOD;2747;;;20240824;20241008;290000;;R;RESIDENCE;12;;;0;AU478856;
B;224;4520696;61;20241014 01:07;;14;18;PASKIN ST;KINGSWOOD;2747;111;M;20240826;20241008;560000;;R;RESIDENCE;14;;;0;AU478117;
B;224;2551153;15;20161114 01:07;;17;158;GREAT WESTERN HWY;KINGSWOOD;2747;;;20160920;20161101;320000;;R;RESIDENCE;17;;;0;AK902020;
B;224;2572578;48;20161114 01:08;;;15;PIPER CL;KINGSWOOD;2747;627.1;M;20161021;20161028;575000;R2;R;RESIDENCE;;RGT;;0;AK895367;
B;224;3847400;59;20161114 01:08;;;17;MACADAMIA CT;KINGSWOOD;2747;979.7;M;20160917;20161028;680000;R2;V;VACANT LAND;;RGT;;0;AK901774;
B;224;2544094;5;20221114 01:07;;;8;DIANELLA PL;KINGSWOOD;2747;571.7;M;20220925;20221107;920000;R2;R;RESIDENCE;;RGT;;0;AS612404;
B;224;2579708;28;20221114 01:07;;4;61;STAFFORD ST;KINGSWOOD;2747;;;20220817;20221109;600000;;R;RESIDENCE;4;;;0;AS617735;
B;224;4111372;44;20221114 01:07;;44;206;GREAT WESTERN HWY;KINGSWOOD;2747;;;20220908;20221109;620000;;R;RESIDENCE;44;;;0;AS618562;
B;224;2570648;30;20151214 01:20;;4;18;PARK AVE;KINGSWOOD;2747;;;20151009;20151102;455000;;R;RESIDENCE;4;;;0;AJ993098;
B;224;2570877;32;20151214 01:20;;;178;PARKER ST;KINGSWOOD;2747;575.4;M;20151005;20151124;532000;R2;R;RESIDENCE;;RGT;;0;AK40741;
B;224;2575609;76;20151214 01:20;;;28;RODGERS ST;KINGSWOOD;2747;732.43;M;20150918;20151106;1150000;B4;R;RESIDENCE;;BKM;;0;AK53951;
B;224;2575610;77;20151214 01:20;;;30;RODGERS ST;KINGSWOOD;2747;727.2;M;20150918;20151106;1025000;B4;V;VACANT LAND;;BKM;;0;AK53950;
B;224;2557352;79;20151214 01:20;;;58;JONES ST;KINGSWOOD;2747;661.9;M;20150924;20151130;635000;R3;R;RESIDENCE;;BMD;;0;AK42897;
B;224;2570433;80;20151214 01:20;;21;66;PARK AVE;KINGSWOOD;2747;;;20151028;20151130;280000;;R;RESIDENCE;21;;;0;AK29286;
B;224;2551421;2;20201214 01:02;;9;14;GEORGE ST;KINGSWOOD;2747;228;M;20201028;20201209;550000;;R;RESIDENCE;9;;;0;AQ631123;
B;224;4204885;10;20201214 01:02;;507;240;GREAT WESTERN HWY;KINGSWOOD;2747;121;M;20201110;20201208;450000;;R;RESIDENCE;29;;;0;AQ626380;
B;224;2562233;57;20201214 01:02;;;2;LUCY ST;KINGSWOOD;2747;556.4;M;20201028;20201209;595000;R2;R;RESIDENCE;;RGT;;0;AQ631149;
B;224;2534335;2;20180115 01:28;;4;7;BRINGELLY RD;KINGSWOOD;2747;133;M;20171104;20171218;510000;;R;RESIDENCE;4;;;0;AN2230;
B;224;3428301;5;20180115 01:28;;4;21;ORTH ST;KINGSWOOD;2747;195;M;20171025;20180108;517500;;R;RESIDENCE;4;;;0;AN30603;
B;224;2549143;63;20180115 01:28;;26;27;GEORGE ST;KINGSWOOD;2747;;;20171106;20171218;445000;;R;RESIDENCE;26;;;0;AN7723;
B;224;2570587;68;20180115 01:28;;5;54;PARK AVE;KINGSWOOD;2747;;;20171123;20171215;335000;;R;RESIDENCE;5;;;0;AM996510;
B;224;2570587;69;20180115 01:28;;14;54;PARK AVE;KINGSWOOD;2747;;;20171122;20171122;170000;;R;RESIDENCE;14;;;0;AM939801;
B;224;2577279;119;20180115 01:28;;11;14;SANTLEY CRES;KINGSWOOD;2747;;;20171103;20171221;330000;;R;RESIDENCE;11;;;0;AN14565;
B;224;2580073;120;20180115 01:28;;;18;PLUNKETT CRES;KINGSWOOD;2747;465;M;20171113;20171218;535000;R2;R;RESIDENCE;;RGT;;0;AN25486;
B;224;2557392;157;20180115 01:28;;;61;JONES ST;KINGSWOOD;2747;1511;M;20170830;20171016;1500000;R3;R;RESIDENCE;;BMD;;0;AN5238;
B;224;2570417;160;20180115 01:28;;2;73;PARK AVE;KINGSWOOD;2747;;;20171105;20171218;450000;;R;RESIDENCE;2;;;0;AN3743;
B;224;2570464;161;20180115 01:28;;11;63;PARK AVE;KINGSWOOD;2747;;;20171117;20171218;345000;;R;RESIDENCE;11;;;0;AM980352;
B;224;3149883;170;20180115 01:28;;18;43;RODGERS ST;KINGSWOOD;2747;;;20171026;20171214;420000;;R;RESIDENCE;18;;;0;AM991292;
B;224;4066009;220;20180115 01:28;;307 A;48;DERBY ST;KINGSWOOD;2747;124;M;20171102;20171219;520000;;R;RESIDENCE;23;;;0;AM984743;
B;224;4066009;221;20180115 01:28;;404 A;48;DERBY ST;KINGSWOOD;2747;109;M;20171024;20171201;474000;;R;RESIDENCE;27;;;0;AN25166;
B;224;4066009;222;20180115 01:28;;602 A;48;DERBY ST;KINGSWOOD;2747;107;M;20171025;20171218;529000;;R;RESIDENCE;39;;;0;AM981818;
B;224;4066009;223;20180115 01:28;;705 A;48;DERBY ST;KINGSWOOD;2747;83;M;20151120;20171127;435000;;R;RESIDENCE;49;;;0;AN18964;
B;224;4066009;224;20180115 01:28;;203 B;48;DERBY ST;KINGSWOOD;2747;103;M;20170822;20171129;457500;;R;RESIDENCE;70;;;0;AM991541;
B;224;4060212;242;20180115 01:28;;4;12;FIRST ST;KINGSWOOD;2747;154;M;20150421;20170929;493950;;R;RESIDENCE;4;;;0;AM781820;
B;224;4058949;244;20180115 01:28;;4;29;PARK AVE;KINGSWOOD;2747;187;M;20160419;20171212;510000;;R;RESIDENCE;4;;;0;AM979631;
B;224;3847399;261;20180115 01:28;;;23;MACADAMIA CT;KINGSWOOD;2747;1010;M;20171116;20171220;795000;R2;V;VACANT LAND;;RGT;;0;AM999206;
B;224;2543615;18;20240115 01:07;;25;64;DERBY ST;KINGSWOOD;2747;;;20231107;20240110;495000;;3;COMMERCIAL;25;;;0;AT749312;
B;224;3041586;33;20240115 01:07;;6;79;STAFFORD ST;KINGSWOOD;2747;;;20231108;20240110;670000;;R;RESIDENCE;6;;;0;AT747726;
B;224;2541522;9;20160215 01:20;;7;3;COSGROVE CRES;KINGSWOOD;2747;;;20151212;20160129;402000;;R;RESIDENCE;7;;;0;AK192974;
B;224;2543615;22;20160215 01:20;;11;64;DERBY ST;KINGSWOOD;2747;;;20151203;20160203;520000;;3;OFFICE SUITE;11;;;0;AK203662;
B;224;2570873;27;20160215 01:20;;;170;PARKER ST;KINGSWOOD;2747;657.6;M;20151203;20160120;510000;R2;R;RESIDENCE;;RGT;;0;AK203003;
